"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"21","Nebraska.1979.Female",79.4847537533001,79.6807650115987,79.8993810064399,79.684660813395,70.284618637039,71.1732610925948,72.1214787219144,71.1802123480757,7.53856672922591,8.51604759376833,9.41001263579131,8.50444846531933
"22","Nebraska.1979.Male",71.6514598483441,71.8431278524343,72.0283213637623,71.8418812620609,64.6682224952865,65.6226640929662,66.6367029363915,65.6404057649414,5.24468720593058,6.20512118162392,7.20368195073916,6.20147549711949
"23","Nebraska.1980.Female",79.5747721649892,79.781914641838,79.9684928654603,79.7778972588992,70.6032236853124,71.5540021244232,72.4530761221256,71.544849134443,7.30657839833637,8.22286331288146,9.17345233059481,8.23304812445619
"24","Nebraska.1980.Male",71.8928478565495,72.0919850389086,72.2803286270908,72.090113425176,64.8315997773575,65.7955956510141,66.8192476629636,65.809668592145,5.27652866036501,6.28240183027343,7.28059524515842,6.28044483303101
"25","Nebraska.1981.Female",79.6544236894679,79.8534883092205,80.0433847835459,79.8501300243999,71.1137872799178,72.0340379556773,73.0071830017536,72.0549059892469,6.80357348066724,7.80636704770139,8.78525015598455,7.79522403515301
"26","Nebraska.1981.Male",72.0506167922483,72.2404003835295,72.428622357233,72.2398254091926,65.0244325042727,65.9561973518264,66.9441439787494,65.9686226530045,5.27353962504926,6.27495652826178,7.22289422872248,6.27120275618811
"27","Nebraska.1982.Female",79.7621630843545,79.9562390655904,80.1661698627593,79.9594984366443,71.4634872167057,72.418966464176,73.416563697298,72.4320870508587,6.513692477725,7.54193812749533,8.52725746372727,7.52741138578555
"28","Nebraska.1982.Male",72.2700074156928,72.4654611645852,72.6599095095814,72.4658075550142,65.153635862969,66.105228683803,67.0801716930871,66.096445343931,5.41581248088575,6.37235883587281,7.31183133584998,6.36936221108325
"29","Nebraska.1983.Female",79.8441077846027,80.0370808549957,80.243808444066,80.0393123157213,71.7625077429635,72.7256583440576,73.7381205099671,72.737972524196,6.27237625857858,7.32760047779546,8.26610906316701,7.30133979152532
"30","Nebraska.1983.Male",72.4351419840604,72.6313983752949,72.8059683731674,72.6317905456245,65.3402404057085,66.2675920747848,67.2283901398135,66.26451210629,5.39121771364448,6.36906849565229,7.32792057928337,6.36727843933453
"31","Nebraska.1984.Female",79.9189798015122,80.1064265014272,80.3031941846221,80.1067435693452,71.8982544644619,72.8183300384039,73.812579555398,72.8288594169729,6.27171902755705,7.28674094140139,8.25498345730953,7.27788415237224
"32","Nebraska.1984.Male",72.659999989799,72.8373298865705,73.009051204339,72.8354604119245,65.3903353601484,66.3385403911347,67.3009191586005,66.3449839188983,5.49777774864989,6.48479285307803,7.47372137336442,6.49047649302619
"33","Nebraska.1985.Female",79.9935866793785,80.1848770642146,80.3918215349484,80.1835337151369,71.9713247967758,72.9038676493842,73.9321403619044,72.9203493976673,6.19509949487125,7.29401761454928,8.20763485087943,7.26318431746963
"34","Nebraska.1985.Male",72.7886477095553,72.95671802344,73.1383606470164,72.9595309645057,65.4245049410689,66.3762519248926,67.306970261384,66.37954357398,5.6331111677433,6.58268212605601,7.53034138574627,6.57998739052573
"35","Nebraska.1986.Female",80.1419993463025,80.328755724689,80.5192805347431,80.3294579061792,71.9966195368891,72.9409020715094,73.8685642857175,72.9367484521622,6.43536092764119,7.39511363907593,8.34424716957686,7.39270945401705
"36","Nebraska.1986.Male",72.9537434856515,73.1435822849329,73.3225641139983,73.1393954374045,65.566660058533,66.4401559039858,67.3676789257631,66.4525423087597,5.7056792870737,6.69785951929125,7.58206441714048,6.68685312864479
"37","Nebraska.1987.Female",80.1466178942627,80.3353771646859,80.5341948967478,80.3365308612821,72.0749104381309,73.038791630151,73.9538100962121,73.0318375095016,6.35349409542918,7.30652059498316,8.26079783349139,7.30469335178053
"38","Nebraska.1987.Male",73.1084843616505,73.3005214279071,73.4959044980934,73.3009829042834,65.6277260418698,66.5661993026545,67.4241548911449,66.5698712302779,5.83833657100767,6.73615094507166,7.65297902472448,6.73111167400557
"39","Nebraska.1988.Female",80.1840281810053,80.3922643578976,80.5907023499826,80.391196980164,72.0423086820846,72.9939257982464,73.9643384887503,73.0023282092998,6.41718443719938,7.39209806381266,8.35995884392949,7.38886877086421
"40","Nebraska.1988.Male",73.3402269394436,73.5174822035538,73.6950116442934,73.5170440020848,65.8945309409963,66.7761392802023,67.6721925933649,66.7696070627734,5.84703152106942,6.75528993790389,7.64228033376975,6.7474369393114
"41","Nebraska.1989.Female",80.2890603513891,80.4714682727773,80.6580306372451,80.4715707958303,72.2558500242873,73.1778208787886,74.067587103832,73.1841316083836,6.33812557887771,7.28529689906821,8.2113057134002,7.28743918744665
"42","Nebraska.1989.Male",73.5359731428565,73.7109790567655,73.8977073823635,73.7150519463451,66.0554579123322,66.9122661774068,67.8591100876472,66.9237504915606,5.83919081626526,6.80911140395717,7.66666273888114,6.79130145478443
"43","Nebraska.1990.Female",80.4395299205445,80.6481582680555,80.8414934292827,80.646812972271,72.4732264581375,73.350037166409,74.3336449147894,73.3579868647161,6.29786801836912,7.30060758843435,8.18297610383287,7.2888261075549
"44","Nebraska.1990.Male",73.7574056790448,73.9341049659284,74.1075900180176,73.9343018981165,66.1126417540868,66.9102017920113,67.9008879354762,66.9459855703734,6.00562334085668,7.0290150608724,7.83549169110354,6.98831632774312
"45","Nebraska.1991.Female",80.4769901550267,80.6834459152364,80.8791188685289,80.6863458846299,72.5888515261937,73.5002190009438,74.4781283634392,73.4967856035999,6.22965855675038,7.19542046027555,8.12671142544466,7.18956028103
"46","Nebraska.1991.Male",74.0278405643607,74.2048526342424,74.3836040482955,74.2063325148346,66.0354702571161,66.9072921375499,67.8412601581773,66.9123402500396,6.33159741185719,7.29655987606825,8.18754191027082,7.293992264795
"47","Nebraska.1992.Female",80.5710611238189,80.757091918769,80.9458547534537,80.7612149210551,72.6324143840059,73.5627580483375,74.4794539386087,73.5650067710418,6.28682422945791,7.20966195594526,8.1119854158464,7.19620815001329
"48","Nebraska.1992.Male",74.1841437211426,74.3711658963437,74.553690527762,74.3714116424727,66.069799885547,66.9790440759432,67.9001380165663,66.984696257651,6.47067154140776,7.38238497028664,8.26942403967182,7.3867153848217
"49","Nebraska.1993.Female",80.6374607767584,80.8294563777597,81.0134016664877,80.8295940093928,72.7560064797894,73.6544708426278,74.5063592243452,73.6404971674859,6.31092548089582,7.18247936957098,8.04587474800116,7.18909684190698
"50","Nebraska.1993.Male",74.2316743739776,74.3997898772372,74.5906985227668,74.403223050336,66.1776342334475,67.0898088213702,67.9755291629574,67.0714647843735,6.41954110775729,7.32821141489657,8.24543456978394,7.33175826596251
