"","stratum.id","age_minbin","COD","age_COD_cont_yrs_lcl","age_COD_cont_yrs_med","age_COD_cont_yrs_ucl","age_COD_cont_yrs_mean","age_COD_cont_prop_lcl","age_COD_cont_prop_med","age_COD_cont_prop_ucl","age_COD_cont_prop_mean"
"1","West Virginia.1969.Female",0,"1",0.215601769051747,0.817923704889285,1.67686228423893,0.847407124416482,0.0371891186295796,0.1343768316789,0.244966429019493,0.13639377875029
"2","West Virginia.1969.Female",0,"2",-0.00179942726064776,0.00129938238838842,0.00757253161946276,0.00149434720310409,-0.000298041696621118,0.000219603751388439,0.00125706150646783,0.000247820479449084
"3","West Virginia.1969.Female",0,"3",0.00170370901794518,0.0319952274941497,0.0942920770142464,0.03659442123549,0.000325294632948188,0.00529670100870418,0.0161069078650807,0.00603824023811253
"4","West Virginia.1969.Female",0,"4",-0.112072051654589,-0.00948592342442536,0.2490885714019,0.00596158569881617,-0.0191433281215264,-0.0015894692880759,0.0387780871580156,0.000745610540742867
"5","West Virginia.1969.Female",0,"5",0.0171104733076879,0.0630981946315255,0.139322775086664,0.066598311817526,0.00270060404171239,0.010277509424607,0.0235892650058334,0.0110019428024202
"6","West Virginia.1969.Female",0,"6",-0.00385888064552073,0.00367343826662777,0.0278169999798892,0.00569103567120703,-0.000679756859073705,0.000605084273423485,0.00473784030780071,0.000943828706848106
"7","West Virginia.1969.Female",1,"1",-0.0440281147257869,0.0120141599444207,0.149905620748778,0.0231918413791005,-0.00773649764611849,0.00196676398128613,0.0243176682948296,0.00371398569450232
"8","West Virginia.1969.Female",1,"2",-0.00687128382309322,-0.00106413697089989,0.00580411085813666,-0.000972004152883962,-0.00116891515666864,-0.00016935776441777,0.000894508156732216,-0.000171768826130725
"9","West Virginia.1969.Female",1,"3",-0.0081950580058421,0.000714763730950812,0.0142524125479037,0.00140376400206246,-0.00139920846252952,0.000117250711328925,0.00246935500287967,0.000229916530868105
"10","West Virginia.1969.Female",1,"4",-0.0513291179916259,-0.0337385511142572,-0.0208061176446968,-0.0344421832551794,-0.00875776178190645,-0.0055140422081867,-0.0032676894730491,-0.00568915708792864
"11","West Virginia.1969.Female",1,"5",-0.024713547662854,0.0523014580226433,0.218010641407249,0.0629359036936743,-0.00384310204249525,0.00847238315334353,0.0354367748504526,0.010318209180109
"12","West Virginia.1969.Female",1,"6",-0.0011068689622023,0.00703267860966,0.0289777710601617,0.00867936333255703,-0.000172568917980592,0.00112318589857088,0.00509203986876261,0.00142768624777108
"13","West Virginia.1969.Female",5,"1",-0.0105551354993509,0.0262014412902553,0.092912647265939,0.0298570399812228,-0.00171776284196501,0.00421635650098674,0.0146638909056109,0.00490207785033662
"14","West Virginia.1969.Female",5,"2",-0.00353338322205504,0.00598773152766799,0.0155621378078365,0.00590803516528678,-0.000562373415016574,0.00097321179411218,0.00261344624041484,0.000981657247929265
"15","West Virginia.1969.Female",5,"3",-0.000443951954707567,0.00560063066022841,0.0225142717829012,0.00697125660572927,-6.60112250036936e-05,0.000929573093369649,0.00387063143765774,0.00115582113106596
"16","West Virginia.1969.Female",5,"4",-0.00308128402148039,0.00950510091254957,0.0342780482742114,0.0114546522147382,-0.000519290786332741,0.00157544453544118,0.0057312168040031,0.00187553970297745
"17","West Virginia.1969.Female",5,"5",-0.0261089581230387,0.0109363736168559,0.0873432469151676,0.0159904112859355,-0.00444658698870964,0.00182430606870383,0.0149830580771382,0.00263098062138484
"18","West Virginia.1969.Female",5,"6",-0.00135615873607221,0.00124222004907106,0.0161937647437437,0.00251218930579399,-0.000230057498849993,0.000201293122843646,0.00264478115905671,0.00041248993681389
"19","West Virginia.1969.Female",10,"1",-0.0162126577400554,0.00262343055793365,0.0301699765475855,0.00381526240954227,-0.00253169342866548,0.0004374220395389,0.0051549450322722,0.000635228792927237
"20","West Virginia.1969.Female",10,"2",0.00368105633594829,0.0150498467038757,0.0326862913761586,0.0157031015657461,0.000571353503006796,0.00246338427960814,0.00539928772420983,0.00257036757463791
"21","West Virginia.1969.Female",10,"3",-0.00419491812188961,0.00394748135122495,0.021164332812809,0.00480953212028011,-0.000689241659747946,0.000675584310507472,0.00344719392318306,0.000793470140437637
"22","West Virginia.1969.Female",10,"4",-0.013368761503863,-0.00436695668861067,0.000110068481717456,-0.0050136657381207,-0.00235459847067118,-0.000716632087941176,1.64355243057361e-05,-0.000833584340814438
"23","West Virginia.1969.Female",10,"5",-0.0260889718318006,0.00851907743788441,0.0689732797828507,0.0120598074367833,-0.00458546537849664,0.00138690930971895,0.0109683481625862,0.00196322406954586
"24","West Virginia.1969.Female",10,"6",0.00116849352052794,0.00813123875158463,0.0248682567710865,0.00943886672574628,0.000181138124359196,0.00132249853329144,0.00419580300296746,0.0015621200738547
"25","West Virginia.1969.Female",15,"1",-0.0187447431192917,0.0118106953347546,0.0668127411202959,0.0147886317938448,-0.00307753199796679,0.00189090636824119,0.0112632652659191,0.00242310273295433
"26","West Virginia.1969.Female",15,"2",-0.00411526750785375,0.00274489152657827,0.0190992009425236,0.00403233029825061,-0.000679899370882489,0.000437112235272821,0.00323042658010426,0.000665531129036662
"27","West Virginia.1969.Female",15,"3",-0.0120984584492379,-0.00321921766661592,0.00497407534023877,-0.00341551526296938,-0.00209302456600538,-0.000533134492011835,0.000792280621655883,-0.000561358683050019
"28","West Virginia.1969.Female",15,"4",-0.0103475266835244,0.000722144094418531,0.0167444164873052,0.00162839806437828,-0.00169280247240825,0.000123057639735363,0.00268965447008002,0.000258688911450147
