"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"25","New Mexico.1981.Female",78.8638226834868,79.1147148817389,79.372263660603,79.1109047032414,73.8926051840513,75.8136737745999,77.7636532254571,75.8134587460372,1.36540975893407,3.29048809601142,5.20249026474228,3.29744595720421
"26","New Mexico.1981.Male",70.8874434563287,71.1407163845084,71.3855730634495,71.1365303938495,66.3661858323594,67.9865502504804,69.4782754148286,67.9757267168212,1.60095305700673,3.17177956063483,4.8401167994671,3.16080367702825
"27","New Mexico.1982.Female",78.8547247303825,79.1083353757779,79.3609052640559,79.1111769368809,74.3433126192654,76.0566741001208,77.958613711729,76.0770763537215,1.13510684373776,3.04841533432693,4.80462147474148,3.03410058315945
"28","New Mexico.1982.Male",71.1172194232041,71.3583047386697,71.5951067480943,71.3578075650172,66.8094222066932,68.4088728735858,69.8160078707401,68.3785393560586,1.53657865728654,2.96572241872646,4.58756956895379,2.97926820895856
"29","New Mexico.1983.Female",78.9761982605975,79.2041378974259,79.443226940196,79.2062952005985,74.7289011425381,76.3194274260824,78.0785337173943,76.3456448085902,1.04473864969373,2.9040619460158,4.49853509324235,2.86065039200834
"30","New Mexico.1983.Male",71.4307256110976,71.6667622417752,71.9065603937091,71.6680385967736,67.2075334474517,68.7145514448122,70.2210282338983,68.7259012790041,1.45083585496524,2.93645896306265,4.46030650425008,2.94213731776953
"31","New Mexico.1984.Female",78.9887301282891,79.2177626091149,79.4646050147839,79.2210629136659,74.9821609563213,76.5022755714911,78.2863992408603,76.5435537114964,1.00166885931804,2.72982544535394,4.28201052979652,2.67750920216956
"32","New Mexico.1984.Male",71.6324250211137,71.8523671036615,72.0919985466821,71.8551674241351,67.6057516035569,69.0735093770559,70.5565308862862,69.0506854829261,1.31251052985517,2.78146239852862,4.2603758869237,2.80448194120899
"33","New Mexico.1985.Female",79.1361574944138,79.3761373903284,79.6181276745158,79.3770253281245,75.3233392484123,76.6592582799203,78.3158594226662,76.710481302824,1.10059255909531,2.73596668346157,4.06067419904847,2.66654402530049
"34","New Mexico.1985.Male",71.7404510053895,71.9586391026587,72.1827784652676,71.9583987659519,67.9368133109853,69.3825922573767,70.9601994532757,69.3859822796647,1.05282340597664,2.5951780830918,4.06481428418846,2.57241648628723
"35","New Mexico.1986.Female",79.1883967750973,79.4213978792546,79.6489241131628,79.4216794100859,75.4017925086252,76.8284849008489,78.2904790297656,76.827299030006,1.1054740016428,2.60562421311818,4.01102297292718,2.59438038007991
"36","New Mexico.1986.Male",71.9252547013093,72.1552302971271,72.3720936464313,72.1508949489633,68.2392393488509,69.7051454592402,71.2436699904073,69.7068196814663,0.89912301277201,2.47107404452721,3.92453538061966,2.44407526749701
"37","New Mexico.1987.Female",79.1935086732925,79.4337296097321,79.6705505058369,79.4323222568299,75.4748754135824,76.8858359097686,78.1976255296474,76.8793145960038,1.20793745878529,2.54018648544029,3.97805766540433,2.5530076608262
"38","New Mexico.1987.Male",72.1915687213051,72.4094012304312,72.6207328270734,72.4075344311733,68.4373496951605,69.9530090699928,71.4980311121774,69.9554748058898,0.854022909636241,2.45029619272282,3.98815118173761,2.45205962528348
"39","New Mexico.1988.Female",79.3662273658789,79.5983666831979,79.8403873716774,79.5953597710111,75.7699163764055,77.1144211099237,78.5292255390021,77.1104171216072,1.08248046366672,2.48803224720572,3.79941165806877,2.48494264940393
"40","New Mexico.1988.Male",72.3415345064517,72.5551801959284,72.785560283126,72.5573922311982,68.6083381109334,70.1569922890913,71.752599374656,70.149652296161,0.81819887136165,2.39356300135628,3.97616018408505,2.40773993503719
"41","New Mexico.1989.Female",79.4292665549337,79.6632448305335,79.8850684353358,79.6590342252525,75.9758520852694,77.3028780717691,78.746100098796,77.312202180055,0.956090557234471,2.34725100710173,3.71123850248614,2.34683204519746
"42","New Mexico.1989.Male",72.5372188403128,72.7727101768879,72.9888808450995,72.7704044045596,68.7976853312929,70.3570001781965,71.8691755621124,70.326697004405,0.885613830470218,2.4374628576942,4.0500407461236,2.44370740015468
"43","New Mexico.1990.Female",79.545194298836,79.7842122301874,80.0145198854961,79.780812923544,76.2012916181239,77.4571507125818,78.9291099969233,77.4765493240189,0.860817615542442,2.30703742116954,3.6182514526429,2.30426359952519
"44","New Mexico.1990.Male",72.6819574893193,72.912348980552,73.1388127507967,72.9128997458168,68.9562185786257,70.4266041908631,71.9472360561695,70.4216647687387,0.952244365761018,2.49011720409212,4.02812489992872,2.49123497707813
"45","New Mexico.1991.Female",79.7094418389389,79.9247317772836,80.141712697265,79.9261607699233,76.2927956887733,77.5718106462456,78.9202059829829,77.5550846908148,0.988948104933328,2.35757830195415,3.64064502519356,2.37107607910849
"46","New Mexico.1991.Male",72.8119821569816,73.0133930246052,73.2378188389062,73.017374576586,68.9913838927799,70.4757709676388,71.8660624812036,70.4602699486147,1.05053462921716,2.54335196901851,4.05568318914245,2.55710462797129
"47","New Mexico.1992.Female",79.9185512983492,80.1247637038915,80.3466260332001,80.1261236094751,76.1705525564325,77.5395762982468,78.8510215636795,77.5502348816966,1.25835568843559,2.58621961773187,3.94577584287888,2.57588872777851
"48","New Mexico.1992.Male",73.0093234823586,73.235929288561,73.4405578990717,73.233553409375,69.2194492088969,70.8009923452037,72.1546763443554,70.7475394857999,1.07040858675562,2.45012449702104,4.04249136142177,2.48601392357505
"49","New Mexico.1993.Female",79.8492038662612,80.0497043281109,80.2751452550763,80.0518507899575,76.0465780916591,77.4896438296376,78.6629113239135,77.4496373873046,1.3969536549901,2.56543074791978,3.97634149858237,2.60221340265288
"50","New Mexico.1993.Male",73.1691248606307,73.3879191335436,73.6022858618438,73.3881730831372,69.7520027563431,71.2682217170395,72.5939921662402,71.203394888641,0.800129494950242,2.14080291224197,3.6677122327457,2.18477819449621
"51","New Mexico.1994.Female",79.8928948714593,80.1022471594839,80.3120066165827,80.1038544335778,76.260448853043,77.5745637678038,78.780152342513,77.579568023638,1.252904895797,2.51089359473171,3.86252143503747,2.52428640993981
"52","New Mexico.1994.Male",73.1891524976174,73.4280428854365,73.6499178706815,73.4274267672305,70.0472535982349,71.6356419949381,73.0518840840759,71.6063131147928,0.366125358992593,1.80167728672986,3.31042670407051,1.82111365243776
"53","New Mexico.1995.Female",79.945820002608,80.1661755596721,80.365144679007,80.166257795895,76.4732572502195,77.73588307206,78.9287417010057,77.7281988925419,1.2222463713508,2.41832950805554,3.76084263567801,2.43805890335316
"54","New Mexico.1995.Male",73.4755363616811,73.6823604173374,73.8980538781784,73.6825250140716,70.4646025719656,72.0076627903182,73.496821631471,71.9727861607654,0.110978644542545,1.68219942054404,3.28007335578116,1.70973885330615
"55","New Mexico.1996.Female",80.1830034916821,80.4032860031359,80.602276502443,80.4011093675577,76.6521788637025,77.8867763559538,79.0951220100358,77.8977108853535,1.2766412705347,2.52297896107407,3.74602693158825,2.50339848220421
"56","New Mexico.1996.Male",73.7039039906282,73.9046666395238,74.1180278297552,73.9056908666978,70.7870826522521,72.3427430153168,73.8328969104628,72.3115102263139,0.0168275597774496,1.56935874812679,3.11554272863828,1.59418064038394
"57","New Mexico.1997.Female",80.3125238436079,80.5094167221209,80.714113474647,80.5097138327986,76.6908534015492,77.8654524062401,79.1304046374975,77.8852685060651,1.33792620532336,2.65072184746519,3.84239405208225,2.62444532673348
"58","New Mexico.1997.Male",73.9722979531561,74.1899388140051,74.401428110768,74.1876461976204,71.1544298387567,72.6774104936334,74.1126424239182,72.6616499034695,0.056190055842539,1.51263808327699,3.00320864868937,1.52599629415088
"59","New Mexico.1998.Female",80.2452558846399,80.4426565954012,80.6445212619486,80.4430250430675,76.8033884629088,77.9921024006217,79.2549303000162,78.0049798685847,1.19750047547894,2.44248425219587,3.65129605607821,2.43804517448279
"60","New Mexico.1998.Male",74.1559176509138,74.3607807298558,74.5582619311885,74.358303527435,71.5323709402761,72.9997500104257,74.453987732108,73.0041151586662,-0.172673866550594,1.36951447974814,2.81028350841247,1.35418836876887
"61","New Mexico.1999.Female",80.171591222196,80.3675086746136,80.5770836976311,80.3699936421777,76.8180792202162,77.9485132397577,79.1871109524484,77.9512815893512,1.16348601160891,2.43472378073931,3.56685076540886,2.41871205282651
"62","New Mexico.1999.Male",74.1914412276846,74.3981025318218,74.6073491006634,74.3992102262222,71.8100898376402,73.2608475393549,74.8451812797695,73.2863064097506,-0.438129853599726,1.12420460909181,2.58778129026634,1.11290381647161
"63","New Mexico.2000.Female",80.3650863971742,80.5524916883456,80.7609221477044,80.5541057526672,77.0894114933662,78.2792951006429,79.5330251946576,78.2994999744431,0.98624049714083,2.26008644039771,3.41564190018047,2.25460577822405
"64","New Mexico.2000.Male",74.3361819398635,74.5323067141599,74.737483134411,74.5367706879227,72.1771833954655,73.6278291823401,75.2113691754556,73.6309061872008,-0.655262784127395,0.924237162680733,2.42822515053649,0.905864500721917
"65","New Mexico.2001.Female",80.2330652725394,80.4314918619154,80.6083117947624,80.4293600268137,77.3388381972317,78.5158079681245,79.8058202996237,78.5261125549672,0.605078958450157,1.92372087800116,3.07120144052451,1.90324747184643
"66","New Mexico.2001.Male",74.2759436694841,74.5005978643515,74.7143720440976,74.4983995469663,72.5479402787778,73.9239423974962,75.4981311506258,73.9345296432981,-0.99272179096574,0.567704751940369,2.03575239726217,0.563869903668138
"67","New Mexico.2002.Female",80.3809090148479,80.5680204302467,80.7777637533516,80.5727963591039,77.4899429787995,78.7154036434588,80.075823116409,78.7424447484629,0.47142935505035,1.86810840458522,3.09345307544564,1.83035161064097
"68","New Mexico.2002.Male",74.3413668017077,74.5473711273713,74.7583066260297,74.5482582788712,72.7802639093986,74.2600686106167,75.7797970682314,74.2541345069303,-1.29444554383371,0.307844951940794,1.81820668737519,0.294123771940885
"69","New Mexico.2003.Female",80.29741392091,80.4701295687734,80.6695832753147,80.4726268843644,77.7003926194297,78.8800646119873,80.2911970026481,78.9191998775917,0.157071852069244,1.58497740422716,2.79774409394672,1.55342700677274
"70","New Mexico.2003.Male",74.4553208422567,74.6723129074894,74.8818354315719,74.6727451823909,73.1036936958043,74.5191126486385,76.1335859019994,74.5476609656371,-1.43341395084008,0.155011443743852,1.6153483411799,0.125084216753749
"71","New Mexico.2004.Female",80.5009247330631,80.6941914470796,80.8957337406475,80.6955299090981,77.863475651881,78.9817948616637,80.3391087893993,79.0122853942268,0.302747388851575,1.71438235050337,2.85474038344573,1.68324451487125
"72","New Mexico.2004.Male",74.6971197370832,74.8964620319784,75.1155742582356,74.8989658565925,73.3063307353376,74.8034312742052,76.449089250146,74.7976596589171,-1.55059171720526,0.0843709916368667,1.64799984306907,0.101306197675397
"73","New Mexico.2005.Female",80.5381222651493,80.7316944822303,80.9234470646436,80.7318301653034,77.9495836238854,79.0472592266391,80.3853434114859,79.0719699968968,0.386167853645142,1.70181201077592,2.80903700030177,1.65986016840657
"74","New Mexico.2005.Male",74.7489440247479,74.947582194392,75.156027057433,74.9474384225056,73.5227278678161,74.9498601545667,76.7377588479169,74.994500530933,-1.90522795429747,-0.0101526966097012,1.40363492477203,-0.0470621084274646
"75","New Mexico.2006.Female",80.5550788103899,80.7504313622415,80.9389718059139,80.7461694650188,78.0718778154842,79.1871258000836,80.5528256499306,79.2319633740931,0.199820754585014,1.56359546492389,2.68314363392582,1.51420609092576
"76","New Mexico.2006.Male",74.8738053127155,75.0843827549675,75.2962849276562,75.0793410215244,73.713849583581,75.1646141857028,76.8289085391691,75.1901119826294,-1.7221598458587,-0.0837624301247644,1.43391284234421,-0.110770961105012
"77","New Mexico.2007.Female",80.7853045062441,80.9786721652341,81.1682848765464,80.9761759934693,78.3046392380121,79.414551048729,80.8126872221859,79.4605087618338,0.143253377834927,1.56181230241582,2.74473744669441,1.51566723163552
"78","New Mexico.2007.Male",75.0177755601172,75.2355951087351,75.4603388649335,75.2345899436681,73.8594848670929,75.3290708208433,77.0544315704303,75.371591001727,-1.82400501202114,-0.0811033211058003,1.4155532175858,-0.137001058058857
"79","New Mexico.2008.Female",80.7619263673915,80.9495468960338,81.1352897578755,80.9504712465322,78.5484947856946,79.6364596019133,81.0547545210697,79.6817425459143,-0.0699665401831385,1.32652454931458,2.40123518124353,1.26872870061786
"80","New Mexico.2008.Male",75.1780502505792,75.3988533688872,75.6012922959294,75.3970857943094,73.9404172144442,75.4426800637147,77.2137613062665,75.4842039896282,-1.83092222164275,-0.0315033322306419,1.47853337658835,-0.0871181953188517
"81","New Mexico.2009.Female",81.0340069493428,81.2436732598404,81.438629578233,81.2418038545146,78.7098068493553,79.8099682891471,81.3541525071474,79.8686763270601,-0.0548799407780851,1.42398402715441,2.59750098481471,1.37312752745451
"82","New Mexico.2009.Male",75.4400538318168,75.6518934489334,75.8335801704757,75.6490526682843,74.0018754418297,75.5304495160461,77.2481931522316,75.5565766867684,-1.6517314772407,0.111680396281912,1.6037664402705,0.0924759815158745
"83","New Mexico.2010.Female",81.009350583443,81.21150307431,81.4065887963252,81.2115560902855,78.8004579315889,80.0012747665439,81.5314261087732,80.0360256904715,-0.368764562975093,1.20924860245399,2.43750372888277,1.17553039981402
"84","New Mexico.2010.Male",75.6393213407531,75.8406277918982,76.0479691353466,75.8399895988254,74.0438817840059,75.6102004892667,77.4472827250846,75.6487951346946,-1.61269490446241,0.223472468229723,1.77986421790913,0.191194464130819
"85","New Mexico.2011.Female",81.077821980124,81.2806124354477,81.4788086934165,81.280195309523,79.0458769645907,80.2778225528803,81.8815917202676,80.3581114531925,-0.577349786299938,0.991361439259798,2.25789419205373,0.922083856330563
"86","New Mexico.2011.Male",75.6460266792253,75.8462275465903,76.0590751939474,75.8445004704194,73.9942580234642,75.6473896676054,77.4885697860149,75.6707123143413,-1.71695450379284,0.1853638059536,1.89799635620474,0.173788156078116
"87","New Mexico.2012.Female",81.1849650805823,81.3890161186923,81.5908992568891,81.3895574329031,79.0635877881948,80.4112981892837,81.9896555376897,80.4380835663593,-0.639482033621924,0.976760028976294,2.39076765961031,0.95147386654389
"88","New Mexico.2012.Male",75.6261489042024,75.8393459279857,76.0453816384492,75.8402637293704,73.8947891600601,75.600911180694,77.5907675908521,75.6731501089789,-1.79904679686394,0.24840165649298,1.99498020599405,0.167113620391478
"89","New Mexico.2013.Female",81.2729827940656,81.5068619298916,81.7264415773135,81.5023100953312,78.8352571742074,80.2635462492925,81.9437395934101,80.2847993368555,-0.455130033213352,1.23152543682912,2.7710154898043,1.21751075847572
"90","New Mexico.2013.Male",75.6701914555219,75.9284875455905,76.1739623448912,75.925974974206,73.8238782995718,75.5744475107482,77.6998573776867,75.6229183536237,-1.74969100613508,0.356195315799205,2.09568196774812,0.303056620582257
