"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","Washington.1969.Female",0,0.920914169838712,1.43886528971372,2.11747165687701,1.46843338412117,0.221814287573359,0.331850274732808,0.524440187499474,0.341493317778578
"2","Washington.1969.Female",1,-0.00710476136433631,0.135627385996934,0.379615024704151,0.148171041386707,-0.0017055875647707,0.0308208843745502,0.0875030144345304,0.0342750426525564
"3","Washington.1969.Female",5,-0.0234882502331687,0.0322157436583146,0.165514445038415,0.0430472075421704,-0.00594992310539739,0.00738796681915912,0.038185229518441,0.00986832013968087
"4","Washington.1969.Female",10,-0.0396567851715519,-0.00463213261339783,0.0714326238164598,-0.000251998403600196,-0.00990107495372436,-0.00105247871820713,0.0172407865332832,-7.39648661153919e-05
"5","Washington.1969.Female",15,-0.0162911991954095,0.0654480773271643,0.213303419138896,0.0754383319521118,-0.00350074891929585,0.0151681744733027,0.0532990746335159,0.0177077030536055
"6","Washington.1969.Female",20,0.0589959012990803,0.226822111383318,0.57020509539446,0.249630574456025,0.0146063791602962,0.0523376557349765,0.135133856675463,0.0578683125670835
"7","Washington.1969.Female",25,0.0981446560532181,0.289265972170704,0.695351255529081,0.324424872088581,0.0218155986364298,0.0684410003327575,0.160623687371609,0.0751153881442576
"8","Washington.1969.Female",30,0.0661865949432089,0.198449412725101,0.389239030861562,0.207411716522336,0.015245611925538,0.0447016634399882,0.101618061812282,0.0485979810198646
"9","Washington.1969.Female",35,0.108874151212046,0.2838472887642,0.583735017097867,0.29888414211049,0.0230656143416604,0.0651729445678211,0.144841218087582,0.0699087071192307
"10","Washington.1969.Female",40,0.150776382916237,0.377773862391239,0.761616910579845,0.398200971900833,0.0336919622624675,0.0876132993932594,0.194167871433397,0.0938419976839121
"11","Washington.1969.Female",45,0.0162677773358451,0.253060879212932,0.579153609338658,0.262991485258952,0.00366962794922405,0.0583296330280566,0.137934382761849,0.0607582757867268
"12","Washington.1969.Female",50,-0.0404546275482347,0.207916063963283,0.554854927389534,0.220953922560737,-0.00925381867761822,0.0467479647270648,0.131841121141437,0.0506864465274842
"13","Washington.1969.Female",55,0.120162979480628,0.425413937876138,0.844782483661525,0.438114035886247,0.0299839288840329,0.0972827037053678,0.195470906184372,0.101277345180995
"14","Washington.1969.Female",60,0.0503080367786485,0.352699328886891,0.721659077682201,0.364497234445645,0.0106918383939646,0.0816932032346563,0.177763162206557,0.0847447208885031
"15","Washington.1969.Female",65,0.113769368762729,0.439694267826923,0.857051106963314,0.458985232977872,0.0287989078245822,0.102807019143685,0.20028980171888,0.106293141098256
"16","Washington.1969.Female",70,-0.190140096232813,0.113181091438357,0.485215049663392,0.122022070987246,-0.0468685085891647,0.0260500789582072,0.110498870134212,0.027516347661856
"17","Washington.1969.Female",75,-0.105346093744017,0.218361579847102,0.589203090556568,0.219818535894901,-0.0256907859133236,0.0494272653819602,0.13576356871061,0.0501211201305692
"18","Washington.1969.Female",80,-0.25588754925643,-0.00342294552667653,0.271723621230639,0.00163087177666479,-0.0679313798702281,-0.000857478826439121,0.0643367964038973,-0.0014127096980461
"19","Washington.1969.Female",85,-1.85345839976311,-0.870042984099512,-0.275568477470476,-0.921126192460603,-0.598905592084928,-0.197723645177604,-0.0532824188428476,-0.228587492868999
"20","Washington.1969.Male",0,0.357064236444343,0.795065256747676,1.37935120040773,0.813584060209629,0.081533356962711,0.172201364255007,0.288864774411483,0.176572793055536
"21","Washington.1969.Male",1,0.0203422703768201,0.141359688297192,0.369831746423416,0.152775814945881,0.00438919187050486,0.030570525463395,0.0791631873529779,0.0333480042587616
"22","Washington.1969.Male",5,-0.0461225809083159,0.0106587849408187,0.103317324803636,0.0156803245584919,-0.0103430154220126,0.00223714139943571,0.0228605469757373,0.00336150755008242
"23","Washington.1969.Male",10,-0.00441230835475785,0.114068693451737,0.394367999247697,0.136479156104421,-0.000998771421014052,0.0256926250131691,0.0838389679086885,0.0295296451819402
"24","Washington.1969.Male",15,-0.136799744304186,0.0406166242297869,0.297892975286283,0.0503044814554043,-0.0313104922556204,0.00837175186425665,0.060783150282737,0.0103511978220007
"25","Washington.1969.Male",20,-0.0269144529256915,0.144960598502867,0.361631911163423,0.153556811616012,-0.0062311167645715,0.0323437856820485,0.080611099819415,0.0335199797133736
"26","Washington.1969.Male",25,0.102989185970883,0.295581009562712,0.591391354396629,0.310333915333973,0.0227259545240458,0.0641706811004426,0.130243476737661,0.0676033916524455
"27","Washington.1969.Male",30,0.22463131296512,0.48265989943924,0.80261822702885,0.491411631063056,0.0498850672714462,0.104407137517596,0.178235679200648,0.107359850155296
"28","Washington.1969.Male",35,0.287733587019662,0.58378794497137,0.955730326156352,0.590660981476849,0.0671385603699127,0.125697117500733,0.210398872789807,0.1288476517501
"29","Washington.1969.Male",40,0.118119861875531,0.370476182159478,0.711646942690331,0.382019786823048,0.0245772230649605,0.0810176083640614,0.161222690425904,0.083586852140981
"30","Washington.1969.Male",45,0.223457990819347,0.500237291293217,0.807007207980582,0.504552412816895,0.0507483689662197,0.10806666412571,0.177071572614562,0.110157442718048
"31","Washington.1969.Male",50,0.222616884612993,0.499549330653822,0.786359537715482,0.500318413526113,0.0514925723111897,0.10774786759391,0.183045333145585,0.109417436918964
"32","Washington.1969.Male",55,0.074974169555511,0.36050920734386,0.725046570436432,0.368055664934625,0.0183581439640717,0.0771561090564374,0.154340145487903,0.0798249746301694
