"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","Nevada.1969.Female",0,0.457413340047455,1.09056817058125,1.9653403330149,1.13760594436413,0.1088243337478,0.246754828274414,0.483489219913162,0.25906693726543
"2","Nevada.1969.Female",1,0.0467447535620683,0.173298163567117,0.40434214831358,0.187110432914439,0.00978398915804352,0.0383830515127162,0.126235890586924,0.0446044665990955
"3","Nevada.1969.Female",5,-0.0707230156841907,0.00798587957329282,0.112653259338949,0.0105670777767916,-0.0160670066208046,0.00178512141606053,0.03583979069945,0.00314928081187589
"4","Nevada.1969.Female",10,-0.0284202119210913,0.0359817955926927,0.123451764568613,0.0393715242035002,-0.00765823645386487,0.00780682626086823,0.03276438633965,0.00921041016550844
"5","Nevada.1969.Female",15,-0.0345011847388637,0.100048628036509,0.352821706877197,0.112000320597704,-0.00845621531167097,0.0226240306779308,0.0771756895424264,0.025867450083823
"6","Nevada.1969.Female",20,-0.0324022668483215,0.131334907515278,0.367951127413819,0.142531874053416,-0.00761180070380769,0.0294022577538297,0.0868763733339753,0.0321905003139128
"7","Nevada.1969.Female",25,0.0658685013683433,0.205929026035496,0.514312417713822,0.225052133757534,0.0139995417217035,0.0474402157492564,0.112737402202051,0.0510752896365334
"8","Nevada.1969.Female",30,0.110050557485772,0.279323464747028,0.612298066542436,0.301211540032856,0.0211005938169993,0.0635431098101768,0.162468483612327,0.0697017451658394
"9","Nevada.1969.Female",35,0.0373610662505876,0.212263390996609,0.463870738413151,0.22221799986847,0.00745567329468208,0.0468701162627768,0.108715756313772,0.0504460632347735
"10","Nevada.1969.Female",40,0.13286947728179,0.338859432024291,0.734909172082447,0.365035313422298,0.0293266635139784,0.0747740380938334,0.205686114132716,0.0852167657315866
"11","Nevada.1969.Female",45,-0.0859919470359668,0.206998173392903,0.601030351150665,0.223037060773312,-0.0229431682172825,0.046859716732055,0.133154325586219,0.0505681701984706
"12","Nevada.1969.Female",50,-0.0944412766566141,0.1970692018613,0.728847556810709,0.230678342218214,-0.0248876172808858,0.0439129888850227,0.146863944579152,0.0482377169159905
"13","Nevada.1969.Female",55,-0.173498632522228,0.148918082398174,0.519220229946587,0.16266518122674,-0.0377896074064436,0.0331444824146374,0.124521962196561,0.036012840210541
"14","Nevada.1969.Female",60,0.0368219778435671,0.506544686330584,1.30366489762487,0.55429177162579,0.0125044815527593,0.111456457770062,0.261145888921234,0.121066280036326
"15","Nevada.1969.Female",65,0.0967576326602902,0.541575750361499,1.14560262450188,0.559681623499231,0.0236757969618977,0.122128928290784,0.26848074750458,0.127230024482685
"16","Nevada.1969.Female",70,-0.212862558933595,0.213879479889059,0.859378591343147,0.245301005303436,-0.0598068910721164,0.0476750339180226,0.17343120253451,0.0511049548905581
"17","Nevada.1969.Female",75,-0.390410461703846,0.0592929301421162,0.63113068504125,0.0776785252183431,-0.113045105907974,0.0121596974186113,0.135823252320472,0.0127424312717279
"18","Nevada.1969.Female",80,-0.399667113978808,-0.00459062023918643,0.507519473729579,0.0118140899781351,-0.134498438153609,-0.000827847100687329,0.102898956385389,-0.00432882277536219
"19","Nevada.1969.Female",85,-1.15753997495897,-0.174338250705251,0.405038878297702,-0.229539705431655,-0.417784466786895,-0.03650099320466,0.0799126925519745,-0.0731625042393157
"20","Nevada.1969.Male",0,0.399949174856436,1.09402399397854,2.02302040502016,1.12080389884768,0.106096222543638,0.272436701743337,0.49551411849806,0.280849332853534
"21","Nevada.1969.Male",1,-0.00198759726940436,0.138744635049279,0.404667923748205,0.154473880786595,-0.000593663713645406,0.0348866119752091,0.105173337553288,0.0390537866907901
"22","Nevada.1969.Male",5,-0.009137251763647,0.0668989038423097,0.204931711250592,0.0743054525611814,-0.00235963081790348,0.0167104154541854,0.0535879917903436,0.0188529634604122
"23","Nevada.1969.Male",10,-0.0340628582349558,0.077162673870953,0.290849832334355,0.0866830993719451,-0.00899221137190103,0.0181292788066646,0.0799878080507912,0.0221985710423735
"24","Nevada.1969.Male",15,-0.21179050612218,0.138798236874521,0.744539733994334,0.175539492250938,-0.063064716898883,0.0325403082719587,0.173287793286228,0.0411665167200819
"25","Nevada.1969.Male",20,0.105710495318921,0.522049697247462,1.1790123387541,0.557574797178861,0.0271987582564906,0.130916577786707,0.32112737420652,0.140486032343824
"26","Nevada.1969.Male",25,0.00792801766466841,0.314495762778606,0.823940297336134,0.344555766241099,0.00210845406432411,0.0767806861896556,0.226622398208577,0.0872724658260752
"27","Nevada.1969.Male",30,0.109745300144374,0.429577557861162,1.02157181098477,0.463133411204314,0.0301580678622891,0.10696317903055,0.264498026403568,0.116785036204852
"28","Nevada.1969.Male",35,0.237907985284645,0.608392551839879,1.30335382768622,0.649283565331737,0.0611395088570035,0.153738614702085,0.317881042418067,0.162303766814469
"29","Nevada.1969.Male",40,0.021011024388072,0.268013756717257,0.634007831884717,0.287310205504065,0.00606868909893246,0.0666350822375086,0.173148706251567,0.0725174993936494
"30","Nevada.1969.Male",45,-0.0763930938541603,0.187231052178182,0.57417140127616,0.203244029159009,-0.0195568718681404,0.0449998742375624,0.145608795070181,0.0503098594426577
"31","Nevada.1969.Male",50,-0.154175312352435,0.233030727853086,0.73910848876133,0.244616096199128,-0.047579681314638,0.0550345951316322,0.191503121728622,0.0599709973406524
