"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","Nebraska.1969.Female",0,1.04791509781017,1.78423203804289,2.65410915776818,1.80095771858728,0.128782524037381,0.200991606313559,0.285227218494485,0.203314749099304
"2","Nebraska.1969.Female",1,-0.0328429705992565,0.0625029751322642,0.215362995785351,0.0694284914480088,-0.00378288480621506,0.006953623396154,0.0242390970878412,0.00783769206362853
"3","Nebraska.1969.Female",5,-0.00216867279174781,0.0558936276448544,0.137381931736257,0.0577675854283433,-0.00025565075134599,0.00633959040702161,0.0155769224594441,0.00660586468323237
"4","Nebraska.1969.Female",10,-0.0313675065481278,0.0177238912080566,0.0782792446093372,0.0198429957081163,-0.00364739478118224,0.00201174586105492,0.00848254495188675,0.00219762334716466
"5","Nebraska.1969.Female",15,-0.0397635603729549,0.064519298833697,0.198007971731375,0.0683784252685029,-0.00466591363722537,0.00745206114578354,0.0235073034678397,0.00781918920376444
"6","Nebraska.1969.Female",20,-0.00626730638953169,0.108769377245143,0.305544021923009,0.118771130850311,-0.000672960295916139,0.0124642516352661,0.0342681943128682,0.0134257224900299
"7","Nebraska.1969.Female",25,0.0893220501322686,0.194668478626238,0.423460257273111,0.210260248776089,0.00988188901774367,0.0221681370228115,0.0504473783373144,0.0240063092963861
"8","Nebraska.1969.Female",30,0.176144647067161,0.34510247352298,0.59073148102389,0.359840318219964,0.0199207146412839,0.0390411447723924,0.0711094208119972,0.0410182958822821
"9","Nebraska.1969.Female",35,0.120133622448076,0.258790391276955,0.462472806606377,0.266191859972831,0.0138268208865249,0.0291378058714107,0.0533276880572759,0.0303117322068976
"10","Nebraska.1969.Female",40,0.373951716954179,0.677641773710608,1.12262763550129,0.696396317476283,0.0431128823218311,0.0772247250259556,0.124221882584943,0.0790416239709772
"11","Nebraska.1969.Female",45,0.271712128342459,0.648968180284015,1.05977180938902,0.652784765533691,0.0314868871392947,0.0738184917713987,0.118243734230034,0.0741220856671748
"12","Nebraska.1969.Female",50,0.162698607397107,0.482444317849878,0.946583043865377,0.499128051532514,0.0187986745122114,0.0548135406151591,0.105774875075494,0.0565764894967038
"13","Nebraska.1969.Female",55,0.243024716501281,0.622120979274981,1.13535738200412,0.641811213261885,0.0288869201464628,0.0709490253427004,0.125881269950705,0.0726431965437773
"14","Nebraska.1969.Female",60,0.566808555182203,1.01713264627744,1.5077235967497,1.02294013474326,0.0639923786995632,0.115345524926306,0.169380404476941,0.116141525025907
"15","Nebraska.1969.Female",65,0.35156867374381,0.724822522225772,1.18063567295121,0.737783838038993,0.0410403396015198,0.0823681665079662,0.132857377896346,0.0836257501515948
"16","Nebraska.1969.Female",70,0.552533924764591,0.955459551680191,1.4405642772195,0.969320035972932,0.0640290886558143,0.108683816745803,0.1630976246473,0.110055346684177
"17","Nebraska.1969.Female",75,0.195328986634164,0.510494384681701,0.908163109861497,0.518357167432374,0.02340519158919,0.0572780445113639,0.105417189875347,0.0588940359925455
"18","Nebraska.1969.Female",80,-0.067283762065947,0.158273442954864,0.425924927307924,0.161330327066381,-0.00777844117179073,0.0179842345215998,0.048488438299407,0.0182473235465767
"19","Nebraska.1969.Female",85,-0.352878309304079,-0.0466954179392568,0.221605344652919,-0.0485607628456721,-0.0427012546524749,-0.0052553894056106,0.0249111913846365,-0.00588455535212402
"20","Nebraska.1969.Male",0,0.744671184185099,1.42383910621065,2.3825632633297,1.46010702735063,0.118770249413106,0.215912069852369,0.334554078354746,0.217615530273888
"21","Nebraska.1969.Male",1,0.0231482354126931,0.144451692124909,0.331466890527956,0.15083896205783,0.00357634774135091,0.0214884863530406,0.0476928683414038,0.0227744393516788
"22","Nebraska.1969.Male",5,-0.0213937060956315,0.0534246527339515,0.165775614100199,0.0596714397035412,-0.00319801886424763,0.00787304249578073,0.0260631793366338,0.00896387047946208
"23","Nebraska.1969.Male",10,-0.0699941235458111,-0.00336449626473721,0.0804294605486697,-0.00135946295132725,-0.0110661929358351,-0.000502870668577439,0.0116930162171957,-0.000235410548769641
"24","Nebraska.1969.Male",15,-0.222222425921859,-0.0933569825383406,0.16340716474599,-0.0781780804432681,-0.0357057330046661,-0.0141317208920703,0.0243431769455506,-0.0119328662294758
"25","Nebraska.1969.Male",20,-0.254456923402494,-0.0265999909781636,0.32338782481036,-0.013037530255523,-0.0413071214287373,-0.00379605537553047,0.0437421084035601,-0.00248455120660897
"26","Nebraska.1969.Male",25,0.161277142275725,0.523611211886193,1.11521625973401,0.558318682153112,0.0249792362827891,0.0784268290638472,0.164019604458544,0.083088763803374
"27","Nebraska.1969.Male",30,0.102624397286524,0.293851403464646,0.644898219005192,0.308982759631333,0.015809192155384,0.0435784572108224,0.095180599970046,0.0462932023739973
"28","Nebraska.1969.Male",35,0.229385872293324,0.473726387411802,0.870587085956783,0.492705789378857,0.0345341754192601,0.0720325777809394,0.131879848862998,0.0738423629754178
"29","Nebraska.1969.Male",40,0.452466881807041,0.827431672720752,1.33387009282953,0.845526369107796,0.0708682656149427,0.125065689102288,0.195991036884819,0.126640672568425
"30","Nebraska.1969.Male",45,0.246598961316135,0.5967894922772,1.13726791564748,0.619069965299332,0.0380805405267007,0.0893951169851772,0.168984566917854,0.0926783795283807
"31","Nebraska.1969.Male",50,0.144021531428832,0.551099990377047,1.03779934226739,0.553904089261115,0.0221856025973612,0.083180707595524,0.15754006395848,0.083150859385528
