"","stratum.id","age_minbin","COD","age_COD_cont_yrs_lcl","age_COD_cont_yrs_med","age_COD_cont_yrs_ucl","age_COD_cont_yrs_mean","age_COD_cont_prop_lcl","age_COD_cont_prop_med","age_COD_cont_prop_ucl","age_COD_cont_prop_mean"
"1","Arizona.1969.Female",0,"1",0.195349677327756,0.690109996487606,1.32888299233461,0.699917779616037,0.0647841717246907,0.209606544155944,0.477191406652672,0.224993403135855
"2","Arizona.1969.Female",0,"2",-0.000568902493592663,0.00101989234941182,0.00367245959691691,0.00115696622915611,-0.00017886969668631,0.000313372130751884,0.00146225525532495,0.000388028076466047
"3","Arizona.1969.Female",0,"3",0.00506151550403981,0.0407514205091741,0.0977892776543724,0.04271482087509,0.00157381205890986,0.0125474162690761,0.0361590621190228,0.0139163996830797
"4","Arizona.1969.Female",0,"4",-0.0644349854440978,0.0548125575423052,0.381848828735831,0.0783360907902286,-0.0215334081066344,0.0164245644760071,0.121436814936616,0.025229303245951
"5","Arizona.1969.Female",0,"5",0.0235625922228864,0.0760351512044223,0.220155733888125,0.0876249655823614,0.00667641541983527,0.0242645981376029,0.0804097657930458,0.0287270409122308
"6","Arizona.1969.Female",0,"6",-0.00410521886818726,0.00320799071594424,0.0196060228895121,0.00439513803236989,-0.00140601488690923,0.000930891971928331,0.00923541308010284,0.00158637036780451
"7","Arizona.1969.Female",1,"1",-0.00724942631512295,0.07486796638865,0.222728698478053,0.0813694863764054,-0.00221185963547229,0.0230367824240464,0.0748376894377377,0.0262839944120302
"8","Arizona.1969.Female",1,"2",-0.00433989232962883,0.00241639074410616,0.0155321578115382,0.0033537215599352,-0.00144616883576359,0.000768877703678478,0.00528954835759542,0.00105091467749971
"9","Arizona.1969.Female",1,"3",-0.00424290052325953,0.00461628493819809,0.0253507497848477,0.00572851852241581,-0.00153321600704274,0.00138525320493714,0.00933785935512117,0.00192102429973467
"10","Arizona.1969.Female",1,"4",-0.00683920566741256,0.0318732835870751,0.115477154030231,0.0377475425139639,-0.00203275183008861,0.00981030446355017,0.0452790994415264,0.0125389093088557
"11","Arizona.1969.Female",1,"5",-0.0875865203855968,-0.026497603575247,0.0885878534942783,-0.0193804810415795,-0.0356811136602211,-0.00793247825296222,0.0266485189173043,-0.00705010631798786
"12","Arizona.1969.Female",1,"6",-0.0011239591718517,0.00242920358677088,0.0182465168190598,0.00389335758699909,-0.000441185461625981,0.000744075317680095,0.00547287049118214,0.00122366305245454
"13","Arizona.1969.Female",5,"1",-0.0103146700020747,0.0107194250043449,0.0587340722669238,0.0139774925076974,-0.00346250457476188,0.00330616171275878,0.0262038701854742,0.00480029076323166
"14","Arizona.1969.Female",5,"2",-0.00809764706653351,-0.00244516437430861,0.00482559615626554,-0.00223525325822002,-0.002824109221444,-0.000750844586733144,0.00154116975234312,-0.000738669092064072
"15","Arizona.1969.Female",5,"3",-0.00200884129896244,0.00195001623246968,0.0102956617016265,0.00267566432373919,-0.000740031017455186,0.000608645524088584,0.00381838863889823,0.000835744480484183
"16","Arizona.1969.Female",5,"4",-0.00846361023682299,-0.00188800673014498,0.0110895602271602,-0.000970461850252822,-0.00336236872085798,-0.000570165674483534,0.00395176965553139,-0.000384703020415871
"17","Arizona.1969.Female",5,"5",-0.0576437423615971,-0.0297880694488267,0.0191054213813666,-0.0268115472835438,-0.0273532124471972,-0.00897876684447671,0.00611301725207734,-0.0091959110766923
"18","Arizona.1969.Female",5,"6",-0.00186631853138495,0.00268471207849431,0.0135149725389068,0.00330936948482381,-0.000852548140852078,0.000754606247280209,0.00455965482537611,0.00102897476636478
"19","Arizona.1969.Female",10,"1",-0.0151536075583305,0.00381636519852596,0.0399211816524338,0.00620400098115259,-0.00576035507350554,0.00108733853401347,0.0119628944467385,0.0018388866068364
"20","Arizona.1969.Female",10,"2",-0.00784874955777131,-0.00383256387778156,0.00104546273695262,-0.00362688016624359,-0.00324145632344193,-0.00112095640002198,0.000371460385767028,-0.00118517436692403
"21","Arizona.1969.Female",10,"3",-0.00411438755188759,2.90310786047846e-05,0.00689496028207555,0.000400357504311178,-0.00158224264343375,6.91642275115988e-06,0.00266862625910726,0.000114994460210447
"22","Arizona.1969.Female",10,"4",-0.00342747990349653,0.00114049835327622,0.0152596569510234,0.00236395368818361,-0.0011630093643023,0.000335433503464725,0.00535931284652205,0.000799469215777244
"23","Arizona.1969.Female",10,"5",-0.041478649444374,-0.0120241813377397,0.0384904451789624,-0.00907137736957938,-0.0171245913637605,-0.00375519397307873,0.0117274741781518,-0.00319817410647138
"24","Arizona.1969.Female",10,"6",-0.00284378429652812,0.000392287092563752,0.0123766425252067,0.00155009809652744,-0.00109290438092867,0.000109936999811286,0.00378367581350255,0.000480138831974356
"25","Arizona.1969.Female",15,"1",-0.0174060901133612,0.00707100660913617,0.047167818125671,0.00951708589980405,-0.00681354616694833,0.00198601326657549,0.0157893203774789,0.00276064228301172
"26","Arizona.1969.Female",15,"2",-0.00490074066755153,0.00415724620467318,0.0191337546676517,0.00468550133708018,-0.00148828221871904,0.00125650731708841,0.00679499442624345,0.00156311597994697
"27","Arizona.1969.Female",15,"3",0.00137705385392531,0.0104979402317351,0.0328907967648722,0.0121786804185989,0.000400950065907195,0.0033127847282511,0.0118487509113021,0.00401269536542978
"28","Arizona.1969.Female",15,"4",-0.00270305457602927,0.00949191280721687,0.0378934664050507,0.0115689741037975,-0.000730112527299687,0.00292681634840084,0.0129914348581613,0.00377454233802884
