"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","Oklahoma.1969.Female",0,0.464783970255398,0.807656363017731,1.1941237586479,0.812415777352387,0.109847549285628,0.177602930055019,0.251820496152188,0.178390464714438
"2","Oklahoma.1969.Female",1,0.00634174861891014,0.113995121924999,0.253553800991257,0.116229798843429,0.00132506212972635,0.0253646491383863,0.0551824190505574,0.0255575580309117
"3","Oklahoma.1969.Female",5,-0.0390777946495293,-0.00268936366819022,0.0603907294410031,0.000526130888812704,-0.00881309523388535,-0.000580606006576803,0.0134390866760919,9.98907109205242e-05
"4","Oklahoma.1969.Female",10,-0.0299243563463981,-0.00464986560557328,0.0482519281585231,-0.000506889288491196,-0.00662654142764749,-0.00102629762806626,0.0110311545981548,-0.000140607719027245
"5","Oklahoma.1969.Female",15,-0.0442154026008245,0.0123895522131407,0.110044728839568,0.0179183069488001,-0.0100228958779103,0.00271141494026068,0.0236534941603115,0.00392479748449806
"6","Oklahoma.1969.Female",20,0.0391665884965402,0.121761391237716,0.25583960841467,0.12780588205236,0.00889602845757549,0.0268673930499097,0.0576683106872361,0.0281580432640451
"7","Oklahoma.1969.Female",25,0.0252415566105846,0.121249410561424,0.218890962951678,0.1221878653514,0.00556466214049643,0.0266862258558081,0.0486688361825994,0.0269941490988166
"8","Oklahoma.1969.Female",30,0.0526320483057122,0.145048644138476,0.254649361917646,0.148018095165493,0.0120838576553434,0.0320824754933619,0.0570057370360663,0.0326129910896645
"9","Oklahoma.1969.Female",35,0.152828826587218,0.27933707281176,0.424803474893557,0.28321830952551,0.0339268644756086,0.0620559906457605,0.0926595360409997,0.0624704579453628
"10","Oklahoma.1969.Female",40,0.185843815604869,0.336949970213904,0.505112731694939,0.338193385620915,0.0407415749623387,0.0742239315480847,0.111224867447537,0.074680524438367
"11","Oklahoma.1969.Female",45,0.3634620652403,0.524308612283953,0.771122053897941,0.537635578616363,0.0788821656408757,0.117516342502074,0.165347138905813,0.118731074567521
"12","Oklahoma.1969.Female",50,0.447791228973497,0.635403171036507,0.832175863853242,0.637134970522815,0.100050943748576,0.139944803444831,0.182402814480923,0.140600951721472
"13","Oklahoma.1969.Female",55,0.34872819562627,0.513172155328427,0.693392016051681,0.516197194361126,0.0767889686501613,0.113445890563256,0.153628974789559,0.113933527591399
"14","Oklahoma.1969.Female",60,0.414760703371921,0.578059506714395,0.769391528873771,0.579921635619243,0.0916721352075267,0.127198012574976,0.169185448932818,0.12812612196584
"15","Oklahoma.1969.Female",65,0.354689235006398,0.516085671906908,0.693420871642204,0.515628684845997,0.0776972646376833,0.113129543742022,0.153898972366304,0.1139693690048
"16","Oklahoma.1969.Female",70,0.204656412557457,0.370811723007744,0.52299344399921,0.369412377993146,0.0453276681617707,0.0817173835961321,0.117035199844783,0.0815987456723441
"17","Oklahoma.1969.Female",75,-0.0568101502748132,0.0761644315493955,0.211679536430602,0.0759392411986826,-0.0131517926902731,0.0167946326018299,0.044722930803491,0.0165898283700291
"18","Oklahoma.1969.Female",80,-0.204675216849594,-0.0882100034369333,0.0253564060336169,-0.088201190082584,-0.0473477353475315,-0.0195413477737657,0.00528611964522068,-0.0197345922143329
"19","Oklahoma.1969.Female",85,-0.790355987173333,-0.575774398944517,-0.348779515062714,-0.568200541924057,-0.189243137125817,-0.12552198342124,-0.0697104036030721,-0.126563295737069
"20","Oklahoma.1969.Male",0,0.459517020614449,0.803238485594045,1.26029973423851,0.815671382754284,0.0876392690748401,0.149173899179017,0.218313801285946,0.150157918027078
"21","Oklahoma.1969.Male",1,-0.0090252874545983,0.103805838477434,0.260351454452286,0.109782317360137,-0.00177205988775206,0.0191636321779777,0.0472896917658932,0.0202456863396096
"22","Oklahoma.1969.Male",5,-0.0672125973692404,-0.0196226197193997,0.055335918011983,-0.0172544523867684,-0.0130009999324975,-0.00361871086150615,0.00959736512123077,-0.00325281712671553
"23","Oklahoma.1969.Male",10,-0.05125008888021,0.00481036266954033,0.083014054541813,0.00792238479216806,-0.00978063906276852,0.000896433893734666,0.0145471754098553,0.00141204651911424
"24","Oklahoma.1969.Male",15,0.0226861265190607,0.142676645545978,0.298236858898089,0.147697034264116,0.00444443417727956,0.0264701912766519,0.0536856239859924,0.0272213605483694
"25","Oklahoma.1969.Male",20,0.137662390021962,0.295973139259375,0.48286894579602,0.30002886159298,0.0252856556825495,0.0544897805478888,0.0887522911661848,0.0554425518543587
"26","Oklahoma.1969.Male",25,0.324104338127088,0.526985622582726,0.773435258227597,0.532988567210853,0.0608604529669348,0.0979887766415858,0.143077984477904,0.0985313808336354
"27","Oklahoma.1969.Male",30,0.282934566291888,0.487800705883344,0.734580256367264,0.493094839328766,0.0541620285820028,0.090135737535915,0.13200744846106,0.0911079202846978
"28","Oklahoma.1969.Male",35,0.400266131012197,0.629193561821329,0.930663377205651,0.640216564938035,0.074423341311972,0.118694741508851,0.168129393505129,0.118331225882241
"29","Oklahoma.1969.Male",40,0.308183584282236,0.498108073785388,0.69648224155662,0.500090710660536,0.0583999194128132,0.0923291208900295,0.127494441075547,0.0925037685800519
"30","Oklahoma.1969.Male",45,0.387804825076411,0.630163722369431,0.868796144463817,0.63202114629947,0.0747593782596193,0.11580784517924,0.158536606459501,0.116768177323216
"31","Oklahoma.1969.Male",50,0.272225709381249,0.470109843869923,0.684057347757266,0.472063702957891,0.0509623386878823,0.0867749184178501,0.12579412115094,0.0873116868546072
