"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"1","New Jersey.1969.Female",0,1.30565076783717,1.52739811602776,1.763041824552,1.52953592807394,0.215186440080099,0.246452859916427,0.27917152989284,0.246922536726725
"2","New Jersey.1969.Female",1,0.126163557515358,0.182006483129511,0.2490115038082,0.183063846562402,0.0203851286518269,0.0293833450793484,0.040175796565488,0.0295728475966257
"3","New Jersey.1969.Female",5,0.0273684108169711,0.0637042439905636,0.111063482890676,0.064578154746114,0.00439069736245161,0.0102569161004128,0.0177364109361468,0.0104316870498538
"4","New Jersey.1969.Female",10,-0.0127430425261419,0.0165045376227085,0.0517093122323206,0.0172064935070782,-0.00202778243027166,0.00267185087062872,0.00838282309524498,0.00277421157704906
"5","New Jersey.1969.Female",15,0.0345508322483734,0.0722063692022667,0.117487100503092,0.0734347609050352,0.00557020025659609,0.011609047088372,0.0190254716678678,0.0118701133573328
"6","New Jersey.1969.Female",20,0.168994520984963,0.228956634818932,0.29845956330308,0.229252017043935,0.0273645958253801,0.0370676019893302,0.0482352917369949,0.037035752491182
"7","New Jersey.1969.Female",25,0.170914174270265,0.230652680467225,0.296245744276013,0.232505551108577,0.027931530788187,0.0373682192981908,0.0479093822428873,0.0375660064644632
"8","New Jersey.1969.Female",30,0.223478641862345,0.27937882837393,0.346996749852861,0.281169992451755,0.0356573465677359,0.0453072248816324,0.0563064614222138,0.0454347527526007
"9","New Jersey.1969.Female",35,0.400654286593085,0.481429661193462,0.562193034938952,0.480894618568384,0.0642051232018199,0.0776295802786749,0.091060738364231,0.0777315789488769
"10","New Jersey.1969.Female",40,0.420058906237735,0.505028513259696,0.59951023290679,0.507160953838883,0.0674531517699904,0.0818816109636307,0.0980720025226736,0.08195774823467
"11","New Jersey.1969.Female",45,0.532153583303042,0.628373108168475,0.733143227927759,0.630969863512753,0.085849370700915,0.101758046059712,0.118051187434652,0.1019470504917
"12","New Jersey.1969.Female",50,0.51208662433488,0.623341436699055,0.751623528551584,0.625059166431995,0.0824361744906758,0.100570305122478,0.12074794229158,0.100993541731662
"13","New Jersey.1969.Female",55,0.408327897884041,0.519962146903292,0.634846153648056,0.520666699452407,0.0659850241005997,0.0837841541437875,0.103292528971504,0.0841114487846213
"14","New Jersey.1969.Female",60,0.367586393002171,0.485207075534881,0.605466161464343,0.486307638931562,0.0605217535930935,0.0786439032688394,0.0971161013464728,0.0785349164951419
"15","New Jersey.1969.Female",65,0.345840058298891,0.475847610174832,0.589037240016617,0.473412484864002,0.0566813246928431,0.0767762346227262,0.0945953356043159,0.0764473304724561
"16","New Jersey.1969.Female",70,0.0727496731652647,0.180316613113507,0.292443141418258,0.180687918707046,0.0117491422947291,0.0290168159888298,0.0455360226042889,0.029123511050391
"17","New Jersey.1969.Female",75,-0.044635760856354,0.0690675308856372,0.183675892369428,0.0674711095198068,-0.00743501708247229,0.0111036102836427,0.0294603410863011,0.0108256145203722
"18","New Jersey.1969.Female",80,-0.234972097097329,-0.149138474259364,-0.0605023461618166,-0.14895065307196,-0.0387307058334174,-0.0239971329060428,-0.00940662138294244,-0.0241534009130374
"19","New Jersey.1969.Female",85,-0.411657509132059,-0.234933834302016,-0.0859011161510944,-0.2405335122494,-0.0713745176677473,-0.0377500268347447,-0.0134587548580194,-0.0391272478326864
"20","New Jersey.1969.Male",0,1.50594136439153,1.76759612376433,2.04942437729644,1.77067517681261,0.177960067001748,0.204367550876446,0.232976301768666,0.204505461709702
"21","New Jersey.1969.Male",1,0.11371303816047,0.16842871681877,0.234227523100898,0.169915084307178,0.0132166792787897,0.019531706673689,0.0272023223126295,0.0196324379417844
"22","New Jersey.1969.Male",5,0.0351291858234036,0.0737632937555163,0.12020633517068,0.0744960627295815,0.0040252400045838,0.00854554519767692,0.0137513758459628,0.00860494169877807
"23","New Jersey.1969.Male",10,0.0330669572765392,0.0652936386162492,0.105065874653456,0.0665867876381416,0.00386190363566216,0.00754570026444943,0.0124229562437977,0.00769529432748805
"24","New Jersey.1969.Male",15,0.211385164417641,0.29289252156302,0.381172793419587,0.294376858767507,0.0244900297677107,0.0339294765571021,0.0438937914531014,0.0340176863402317
"25","New Jersey.1969.Male",20,0.449139688107231,0.576267818124038,0.721335094573328,0.579626896667027,0.0530417166061414,0.0665940640202521,0.0835947886922655,0.0669644829755588
"26","New Jersey.1969.Male",25,0.525121666232347,0.633648899802295,0.748987539572393,0.635912705288906,0.0607264439277979,0.0732941664888944,0.0863467807981223,0.0734835486111002
"27","New Jersey.1969.Male",30,0.760855211902041,0.878371202172344,1.01673068906454,0.880517175024391,0.0882758212198829,0.101404072641755,0.116791924093283,0.101765292787976
"28","New Jersey.1969.Male",35,0.629939492675993,0.741728497026014,0.853861289366608,0.741649499717804,0.0733715051788977,0.085750735230157,0.098755815334829,0.0857019353915777
"29","New Jersey.1969.Male",40,0.729077437345629,0.831787618525712,0.954162984427281,0.835202823258612,0.0844512216737718,0.0962471628314483,0.110517470218504,0.0965207235397477
"30","New Jersey.1969.Male",45,0.607260704973672,0.709406976221208,0.817826896592159,0.710653512914841,0.0700781210393989,0.0820987969321983,0.0942110803779492,0.0821295190988868
"31","New Jersey.1969.Male",50,0.632798812610598,0.750799137482559,0.876396565829348,0.752063802291063,0.0728474115155376,0.0865427980182905,0.101423123451436,0.0869085090080348
