"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"25","Kentucky.1981.Female",77.5745115013512,77.7274149002383,77.8685255797713,77.7247314285235,72.0530378332792,72.4870513719357,72.9244206297014,72.4829270583218,4.78636568353985,5.23861476039013,5.73268617854107,5.24180437020171
"26","Kentucky.1981.Male",69.4922733944795,69.6363422792943,69.7766477381478,69.6348470219168,64.2566559849563,64.6989174383852,65.1264638507469,64.6963918170012,4.48775587386602,4.93630913967084,5.40673408348862,4.9384552049156
"27","Kentucky.1982.Female",77.7750341227913,77.9216716799226,78.0627234267812,77.921510665714,72.2398826019052,72.6940302838395,73.1701808258505,72.7020532877442,4.7422018491512,5.22563549786075,5.67204202967664,5.2194573779698
"28","Kentucky.1982.Male",69.7094091894299,69.8497131412199,70.0030288472017,69.8503692016138,64.566233809123,65.0051456628341,65.4520598177881,65.0134307270805,4.35889970301415,4.83972872235427,5.32432121955525,4.83693847453325
"29","Kentucky.1983.Female",77.8368858689665,77.9788909817839,78.1378778565972,77.9795592159419,72.35871333327,72.8099057434547,73.2754081370238,72.8062037164701,4.68042076714346,5.17399565522504,5.62106309802405,5.17335549947178
"30","Kentucky.1983.Male",69.7425042677728,69.8902364882252,70.026676872119,69.890138730406,64.7766237399073,65.1854330612394,65.6462444519583,65.1853099396348,4.21668038943311,4.71004943448585,5.16628081070487,4.70482879077118
"31","Kentucky.1984.Female",77.993113791025,78.1450684466103,78.2967335442551,78.1436741565043,72.4756491469198,72.8851539274346,73.3413427633531,72.8948357268789,4.78552633428206,5.25223163570968,5.68546338470187,5.24883842962546
"32","Kentucky.1984.Male",69.9426230074842,70.0922935544669,70.2329233737766,70.0908721711356,64.9822905291127,65.4012788820714,65.8542483281014,65.4103045610365,4.22696386332241,4.68246411866381,5.12091777312287,4.68056761009909
"33","Kentucky.1985.Female",77.854863619497,77.99495772322,78.1303264122507,77.9945544101238,72.5374963365038,72.9614966621377,73.3965791306471,72.9589243316627,4.59598428566793,5.03699672168625,5.46975222786449,5.03563007846109
"34","Kentucky.1985.Male",70.0590335843909,70.2010029668629,70.3533964299021,70.2031883512222,65.1397104288954,65.5850861741851,66.0446141409596,65.589457129666,4.13314212109852,4.61576300313325,5.08510775771888,4.6137312215562
"35","Kentucky.1986.Female",77.9488335577478,78.104034122624,78.2445429253659,78.1012954439391,72.7800372560736,73.162485305931,73.5664464581035,73.1607469106915,4.51266922909955,4.947853559462,5.37296719906507,4.94054853324753
"36","Kentucky.1986.Male",70.1711118455375,70.3045286632462,70.4425501358747,70.3051909446148,65.4004309904036,65.830846086089,66.2586361308149,65.8267306775201,4.02813780126125,4.48282340130244,4.91630532190556,4.47846026709469
"37","Kentucky.1987.Female",78.0142615989059,78.1474994787427,78.2983237995789,78.1473811483207,72.9483815683435,73.3551688165748,73.7705692530008,73.3531901496737,4.36430511248609,4.79184947752209,5.22511030426198,4.79419099864706
"38","Kentucky.1987.Male",70.2940090524703,70.435756705777,70.5766874310802,70.4346828423424,65.5975790547635,66.0179051181531,66.4364081222404,66.0181288088425,3.97606553377984,4.42102742492384,4.87246041016325,4.41655403349994
"39","Kentucky.1988.Female",77.9500474721672,78.0853687070114,78.2298677126751,78.0864457964926,73.0635169666765,73.4566559295186,73.8603656753416,73.4568278911585,4.19921590172646,4.63059415375783,5.05273801968121,4.62961790533407
"40","Kentucky.1988.Male",70.401445098987,70.5481335167848,70.6928612881754,70.5514758550055,65.6338846852803,66.080905020531,66.5083318918871,66.0740162581594,4.01140034142156,4.47829229047233,4.9381858472998,4.47745959684617
"41","Kentucky.1989.Female",78.0446866470462,78.18737758361,78.3254631591103,78.1872340959416,73.2729792347494,73.6934153322343,74.1091406754108,73.691613755051,4.05552525623068,4.49464480527575,4.94753424917283,4.49562034089062
"42","Kentucky.1989.Male",70.6930066339269,70.8314135251252,70.9853140281263,70.8324188756597,65.7888482061718,66.1906122778811,66.6012532178091,66.1895161789675,4.20036695584916,4.63991239760379,5.09811375018463,4.64290269669214
"43","Kentucky.1990.Female",78.2766580306939,78.4169532587618,78.5668516955351,78.4153439379058,73.4100007391762,73.8284997344213,74.2320217703417,73.8295766342632,4.14648208858182,4.58759497965764,5.01653618004915,4.58576730364253
"44","Kentucky.1990.Male",70.8878710757303,71.026186411482,71.1675555075352,71.0275649311692,65.9516452254198,66.3741081310192,66.7876843942855,66.3708365425684,4.20776934921245,4.6529457602386,5.08534844609541,4.65672838860077
"45","Kentucky.1991.Female",78.4268420573487,78.5676041342209,78.7154595458286,78.5700065291585,73.6420391054907,74.0491258977692,74.4875165390972,74.0513888403451,4.06770838246978,4.51906396063886,4.94575489077649,4.51861768881342
"46","Kentucky.1991.Male",71.0536110458119,71.191210733958,71.3338218296542,71.193075583411,66.0577949020787,66.4862997067329,66.8969563741719,66.4889473506472,4.26279265312704,4.7026062633692,5.14499954191454,4.7041282327638
"47","Kentucky.1992.Female",78.5483159613274,78.6873040501713,78.8272957691781,78.6849878272795,73.8515549461942,74.267826762915,74.7232790514072,74.2704495044443,3.95027524803775,4.4107706882951,4.86020939646448,4.41453832283517
"48","Kentucky.1992.Male",71.2281920177621,71.3736317399549,71.5091365477181,71.3717379612025,66.3078054728298,66.7080957923498,67.1308035660212,66.7098294840241,4.20641281952742,4.65719054145492,5.08263150333164,4.66190847717841
"49","Kentucky.1993.Female",78.3027456674689,78.4472312154001,78.5897421284319,78.4466898700708,73.8259075501099,74.2425442815163,74.6815592457341,74.2485847707605,3.77542978803064,4.19355247207962,4.62478831149451,4.19810509931031
"50","Kentucky.1993.Male",71.2663417679696,71.4027346188112,71.5344620341329,71.4018077983264,66.3831475576039,66.7895727022896,67.2015883618771,66.7937306667433,4.16543296174394,4.6099598850275,5.03928834101205,4.60807713158306
"51","Kentucky.1994.Female",78.3132321213197,78.4497389544169,78.5704879105014,78.4502611843798,73.8702448756791,74.2749596735407,74.6866794852646,74.2730986495357,3.74375796493249,4.17102563218737,4.59230852743786,4.17716253484407
"52","Kentucky.1994.Male",71.4094449116693,71.5488310163534,71.6879993470361,71.5480648344792,66.405618048325,66.8492002923529,67.2485495769412,66.8438915016812,4.25114832847321,4.704557222236,5.1490290383917,4.70417333279802
"53","Kentucky.1995.Female",78.4355471341796,78.5702441299852,78.706046195172,78.570192172872,73.9270769484065,74.3320128693064,74.7396925280151,74.3354989193527,3.79555537917163,4.2366935011969,4.65111124015006,4.23469325351931
"54","Kentucky.1995.Male",71.5779135339259,71.7119796235608,71.8402117878064,71.7128492708201,66.5908894663599,67.0004012694988,67.411757452068,66.9961876999022,4.30725978166947,4.7112143524944,5.14763608206312,4.71666157091789
"55","Kentucky.1996.Female",78.48296737729,78.6054794772074,78.7478792628887,78.6079937562681,73.9765980566359,74.3753832083216,74.7753136010587,74.3728926336982,3.80801620403132,4.23489511441531,4.63675862621132,4.23510112256986
"56","Kentucky.1996.Male",71.7771926044983,71.9189071120798,72.0605430836021,71.9190049654541,66.8714702723146,67.2669494527109,67.723426681443,67.2761441929677,4.19235266493019,4.6521157533598,5.05421121875825,4.64286077248649
"57","Kentucky.1997.Female",78.4184195667183,78.5430824231434,78.6714907133934,78.5448799805337,73.9951564037656,74.3913246945876,74.8003240873635,74.3880049694915,3.72621098032961,4.15658048759291,4.56339847440956,4.15687501104222
"58","Kentucky.1997.Male",71.902059671278,72.0347617680493,72.1704839038636,72.0349028706439,67.2066687543655,67.5967814052079,68.0211448822639,67.6012532229171,4.00028270620033,4.43913178007411,4.85150352135234,4.4336496477268
"59","Kentucky.1998.Female",78.3026104176039,78.4325984635533,78.5654371956998,78.4340173489733,74.0715580874802,74.4524609262919,74.8159366640936,74.4521788897806,3.59313947711082,3.99177738128429,4.37000479416612,3.98183845919273
"60","Kentucky.1998.Male",72.1555424290748,72.2980712115465,72.4327814144118,72.2951557373101,67.570455013862,67.972331601241,68.3950218367686,67.9779717637826,3.88263566256289,4.32108929194453,4.74725710651248,4.31718397352744
"61","Kentucky.1999.Female",78.1709250476096,78.2985963375784,78.4195530263644,78.2970269346952,74.1455081065448,74.527306068401,74.8807361180789,74.5287758268436,3.39054295744798,3.77025798501734,4.14727035763105,3.76825110785157
"62","Kentucky.1999.Male",72.1550405584109,72.290401279724,72.4263622865617,72.2905562852968,67.8434782502506,68.2448947018774,68.6431303823051,68.2505706418411,3.6048739513164,4.04138585488847,4.45149442127249,4.0399856434557
"63","Kentucky.2000.Female",78.1349091284321,78.2628788429221,78.3866806389741,78.2633602382834,74.3308203452509,74.6903081904677,75.0564547521005,74.6868703575185,3.17928186826622,3.57006550313218,3.96195612426316,3.57648988076489
"64","Kentucky.2000.Male",72.2183877995013,72.3547130110305,72.4890207507288,72.351730004221,68.1189576830702,68.5098875925985,68.8957361778361,68.5026887407195,3.44797691252262,3.84010473158333,4.26811147370808,3.84904126350155
"65","Kentucky.2001.Female",78.0652979109231,78.1922749442498,78.3147660675406,78.1893258996367,74.5698315505646,74.9237323369282,75.2982934161906,74.922528761686,2.86550255091316,3.26272063619691,3.62349825209047,3.26679713795067
"66","Kentucky.2001.Male",72.2657839494866,72.4049502728964,72.5251242936049,72.4029089145455,68.3300639209588,68.7266304675796,69.12799497166,68.733831053981,3.2515096531596,3.67448078481493,4.09448417288604,3.6690778605645
"67","Kentucky.2002.Female",78.0401087044837,78.1627950088579,78.2985425245466,78.1648773066134,74.5703475105059,74.9448021496148,75.3102727465024,74.9480772176047,2.83087449697225,3.21627239341457,3.60974046905741,3.21680008900873
"68","Kentucky.2002.Male",72.2384221674062,72.3661081453996,72.4980398829195,72.3670154772654,68.5299089110133,68.9420735854147,69.3504944054238,68.9476619625664,2.97604786984921,3.42721848358805,3.84657303520026,3.41935351469898
"69","Kentucky.2003.Female",78.1362832807395,78.2742780090929,78.4069535323768,78.2752697533254,74.8322615656909,75.2003145331587,75.5546068990653,75.1991550001676,2.68655458037864,3.07920892576371,3.46521107032108,3.07611475315781
"70","Kentucky.2003.Male",72.4348241929658,72.5712867646375,72.7013943479644,72.5719317667452,68.7367205566226,69.1103420863756,69.5006395244648,69.1165047451922,3.02933833360728,3.45973542834009,3.83748353931867,3.45542702155303
"71","Kentucky.2004.Female",78.4218457709711,78.5494677658416,78.6838859408614,78.5503513607068,75.147091999754,75.513114223847,75.8811345105645,75.5113993909794,2.65113632390184,3.03324704513835,3.43870790723296,3.0389519697274
"72","Kentucky.2004.Male",72.706592175828,72.8389286627125,72.9815818388823,72.840809378044,69.0056098645487,69.3906948566786,69.7957640799946,69.3908225345091,3.02312534486356,3.45203084664065,3.83462904838008,3.44998684353492
"73","Kentucky.2005.Female",78.3696200120128,78.499904286733,78.6303368153382,78.4992217413802,75.3993094359784,75.7440258749143,76.1477906418917,75.7556623582218,2.32506365400407,2.74517802703173,3.12620142399366,2.74355938315839
"74","Kentucky.2005.Male",72.7383429276278,72.8739203829862,73.0165895132654,72.8741450418951,69.2788390390802,69.6495079430933,70.0518203089717,69.6570719279018,2.80824736655499,3.22286082856792,3.62453159896,3.21707311399331
"75","Kentucky.2006.Female",78.5321797529301,78.662346240671,78.7958174254333,78.6624443137151,75.6672140858675,76.0240139672331,76.4328472178859,76.0228907637303,2.24805286009188,2.64195834854236,3.02884970270636,2.63955354998476
"76","Kentucky.2006.Male",72.8939073731478,73.0371727729901,73.16735669482,73.0367055903698,69.4766989191223,69.8722403228485,70.2505363386613,69.8639931458247,2.76568061112222,3.16456923776627,3.56527755784352,3.17271244454509
"77","Kentucky.2007.Female",78.6220605431134,78.7406818636659,78.8710733604189,78.7423451347582,75.8770177214805,76.2508413900174,76.6312629812939,76.2512546867362,2.07334731215277,2.49134108158599,2.8872149391496,2.49109044802198
"78","Kentucky.2007.Male",73.113398985115,73.2451152054107,73.3893480877478,73.2457021951392,69.7416721527069,70.1432880311502,70.527818581213,70.1369927411901,2.67970705107186,3.11087205375318,3.53003101475347,3.1087094539491
"79","Kentucky.2008.Female",78.465246787859,78.5937751959588,78.7148297096798,78.5928864677678,76.1093016500734,76.5050896437772,76.9344352394436,76.5101817190665,1.66118241695024,2.08621736637286,2.48496817307938,2.08270474870123
"80","Kentucky.2008.Male",73.1632286621394,73.298452962934,73.4330987549717,73.2979153054732,70.0740537308684,70.4717798190979,70.8191703330547,70.4685313081834,2.41799674605393,2.82608996762066,3.23350690541667,2.82938399728978
"81","Kentucky.2009.Female",78.512177824956,78.6486749305455,78.7807211713148,78.6485243637427,76.2927774596489,76.6451410291657,77.0463594121262,76.6457512539617,1.59372394494128,2.00373600950999,2.38669755670898,2.00277310978093
"82","Kentucky.2009.Male",73.3164170570524,73.4463281872415,73.5831880098465,73.4495383904993,70.39916634603,70.7484024831462,71.1095469833763,70.748844915291,2.31296268135878,2.69875661469049,3.06498417247266,2.70069347520831
"83","Kentucky.2010.Female",78.5480924176539,78.6734540859978,78.8097802042049,78.6748775394288,76.4358261693994,76.820621165988,77.2331772623123,76.8294747849283,1.41896158431831,1.85419411130825,2.26323734508357,1.84540275450048
"84","Kentucky.2010.Male",73.2954793098957,73.4150963330538,73.5528039401676,73.416419110539,70.6931444860372,71.072579786589,71.4762424742756,71.0722947401105,1.92974784707968,2.35279887217128,2.71903826125546,2.34412437042845
"85","Kentucky.2011.Female",78.4703325439169,78.5975625468095,78.7394437874351,78.5975344169757,76.6247695673824,77.0170296481129,77.4174417858641,77.0195984084345,1.17782024585062,1.58231400565799,1.99873521499582,1.57793600854114
"86","Kentucky.2011.Male",73.2689037551504,73.3979329804482,73.5485655595707,73.4011913808425,70.9107432098808,71.3039244424119,71.7007401493311,71.307855459669,1.68634582898457,2.09669705712113,2.50678494405361,2.09333592117356
"87","Kentucky.2012.Female",78.4086091288503,78.5551253421229,78.7072218017796,78.5557901195794,76.8136235389551,77.1999825153582,77.6405776709571,77.1989725942569,0.899177021682142,1.36214603478152,1.79378929882492,1.35681752532253
"88","Kentucky.2012.Male",73.2825266561279,73.4243232185473,73.565943119485,73.4242118472853,70.9553325846033,71.4009861491533,71.8099838198461,71.3943783475693,1.61112840921577,2.02228851547267,2.46113996767209,2.02983349971602
"89","Kentucky.2013.Female",78.513318817986,78.6651895232165,78.823444416772,78.6650225901741,76.9219437321566,77.393491392788,77.8800596150652,77.3914818717968,0.765458082187715,1.27828712755762,1.76481064901553,1.2735407183773
"90","Kentucky.2013.Male",73.3184555959381,73.471787994772,73.6405075231848,73.4702277426403,71.022292698004,71.5112659537008,71.9641491455562,71.5015275155953,1.49045875013084,1.96413960639531,2.495295177266,1.96870022704502
